year,month,rank_ME,rank_Resid6_12,nstocks,ret_vw
2001,9,1,1,1422,-15.4071
2001,9,1,2,1609,-13.2702
2001,9,1,3,1677,-13.2033
2001,9,1,4,1674,-12.6382
2001,9,1,5,1413,-11.2476
2001,9,2,1,685,-16.6033
2001,9,2,2,799,-16.2421
2001,9,2,3,817,-15.7970
2001,9,2,4,800,-15.7593
2001,9,2,5,760,-16.0715
2001,9,3,1,657,-10.2278
2001,9,3,2,765,-9.2614
2001,9,3,3,786,-8.9635
2001,9,3,4,775,-8.5293
2001,9,3,5,722,-9.5322
2001,10,1,1,1444,8.6879
2001,10,1,2,1594,7.4880
2001,10,1,3,1671,7.4185
2001,10,1,4,1657,7.6666
2001,10,1,5,1389,8.5218
2001,10,2,1,683,7.8503
2001,10,2,2,783,6.9980
2001,10,2,3,803,7.1810
2001,10,2,4,791,6.9425
2001,10,2,5,746,8.0114
2001,10,3,1,644,4.0759
2001,10,3,2,762,3.4703
2001,10,3,3,781,3.1902
2001,10,3,4,755,2.7121
2001,10,3,5,697,3.9488
2001,11,1,1,1419,8.3911
2001,11,1,2,1586,7.0751
2001,11,1,3,1665,7.0589
2001,11,1,4,1657,6.7787
2001,11,1,5,1396,6.0388
2001,11,2,1,674,9.2313
2001,11,2,2,761,9.1704
2001,11,2,3,790,7.8798
2001,11,2,4,784,8.4781
2001,11,2,5,726,9.6408
2001,11,3,1,631,7.9560
2001,11,3,2,745,6.5512
2001,11,3,3,764,7.7204
2001,11,3,4,741,8.4305
2001,11,3,5,671,8.8274
2001,12,1,1,1414,7.7281
2001,12,1,2,1559,7.1426
2001,12,1,3,1664,6.3761
2001,12,1,4,1627,6.3543
2001,12,1,5,1370,7.4135
2001,12,2,1,663,7.0903
2001,12,2,2,744,6.6015
2001,12,2,3,789,6.9245
2001,12,2,4,774,6.7112
2001,12,2,5,704,5.9028
2001,12,3,1,637,-0.3625
2001,12,3,2,734,1.3578
2001,12,3,3,753,1.6727
2001,12,3,4,723,0.9573
2001,12,3,5,654,1.3698
2002,1,1,1,1463,0.2255
2002,1,1,2,1565,0.4655
2002,1,1,3,1646,2.7605
2002,1,1,4,1607,3.2805
2002,1,1,5,1328,4.1427
2002,1,2,1,652,-4.8858
2002,1,2,2,742,-2.0531
2002,1,2,3,773,0.2198
2002,1,2,4,753,1.0480
2002,1,2,5,668,1.6025
2002,1,3,1,614,-1.7330
2002,1,3,2,729,-0.6398
2002,1,3,3,733,-0.5580
2002,1,3,4,687,0.1440
2002,1,3,5,629,-1.5402
2002,2,1,1,1431,-6.3192
2002,2,1,2,1544,-4.6351
2002,2,1,3,1629,-3.3571
2002,2,1,4,1565,-3.2770
2002,2,1,5,1295,-2.8368
2002,2,2,1,634,-3.8047
2002,2,2,2,736,-1.9567
2002,2,2,3,774,-1.2842
2002,2,2,4,730,-1.8725
2002,2,2,5,617,-2.8174
2002,2,3,1,596,-2.9251
2002,2,3,2,716,-1.0517
2002,2,3,3,722,-0.9185
2002,2,3,4,665,-2.6344
2002,2,3,5,552,-2.2708
2002,3,1,1,1435,9.9561
2002,3,1,2,1541,9.8430
2002,3,1,3,1609,10.0266
2002,3,1,4,1540,9.5991
2002,3,1,5,1237,10.0887
2002,3,2,1,642,10.6355
2002,3,2,2,726,8.6337
2002,3,2,3,755,8.5035
2002,3,2,4,706,8.3235
2002,3,2,5,596,8.7502
2002,3,3,1,588,4.3955
2002,3,3,2,715,2.9782
2002,3,3,3,721,3.1533
2002,3,3,4,659,3.7937
2002,3,3,5,536,3.3400
2002,4,1,1,1428,-1.2739
2002,4,1,2,1534,1.2198
2002,4,1,3,1604,2.3705
2002,4,1,4,1515,3.1393
2002,4,1,5,1172,4.3991
2002,4,2,1,638,-3.2718
2002,4,2,2,718,0.3769
2002,4,2,3,745,0.7251
2002,4,2,4,692,1.3090
2002,4,2,5,575,0.8551
2002,4,3,1,582,-7.9663
2002,4,3,2,713,-6.8654
2002,4,3,3,709,-6.5510
2002,4,3,4,647,-4.9900
2002,4,3,5,522,-4.7034
2002,5,1,1,1473,-5.0097
2002,5,1,2,1520,-2.4464
2002,5,1,3,1583,-1.3186
2002,5,1,4,1498,-0.8076
2002,5,1,5,1113,0.3862
2002,5,2,1,656,-5.8052
2002,5,2,2,720,-5.3026
2002,5,2,3,744,-5.0698
2002,5,2,4,680,-4.8282
2002,5,2,5,567,-3.6180
2002,5,3,1,586,-1.6291
2002,5,3,2,718,-1.2238
2002,5,3,3,712,-0.9758
2002,5,3,4,644,-0.4284
2002,5,3,5,512,-0.7325
2002,6,1,1,1492,-7.4301
2002,6,1,2,1518,-4.7763
2002,6,1,3,1582,-3.8028
2002,6,1,4,1486,-2.1788
2002,6,1,5,1111,-0.8788
2002,6,2,1,678,-7.7125
2002,6,2,2,711,-5.9721
2002,6,2,3,731,-4.8462
2002,6,2,4,661,-4.2469
2002,6,2,5,557,-4.0187
2002,6,3,1,601,-8.9721
2002,6,3,2,708,-8.3483
2002,6,3,3,707,-7.3907
2002,6,3,4,631,-7.4023
2002,6,3,5,495,-6.0523
2002,7,1,1,1461,-15.8275
2002,7,1,2,1459,-15.9401
2002,7,1,3,1491,-14.8447
2002,7,1,4,1417,-14.7303
2002,7,1,5,1085,-12.1087
2002,7,2,1,661,-17.7511
2002,7,2,2,704,-16.2685
2002,7,2,3,714,-15.6814
2002,7,2,4,639,-15.2830
2002,7,2,5,528,-15.6501
2002,7,3,1,589,-6.9407
2002,7,3,2,695,-7.3264
2002,7,3,3,702,-7.9491
2002,7,3,4,628,-7.8705
2002,7,3,5,488,-7.9226
2002,8,1,1,1510,-2.7690
2002,8,1,2,1474,-1.5838
2002,8,1,3,1483,-1.9339
2002,8,1,4,1384,-1.7835
2002,8,1,5,1085,-1.2429
2002,8,2,1,672,-1.2912
2002,8,2,2,687,-0.8027
2002,8,2,3,709,0.3397
2002,8,2,4,631,0.5711
2002,8,2,5,533,0.3528
2002,8,3,1,596,-0.6330
2002,8,3,2,678,-0.0266
2002,8,3,3,706,0.6326
2002,8,3,4,627,0.5422
2002,8,3,5,484,0.7274
2002,9,1,1,1544,-10.1176
2002,9,1,2,1498,-9.1088
2002,9,1,3,1494,-8.7124
2002,9,1,4,1359,-7.7020
2002,9,1,5,1030,-6.6741
2002,9,2,1,683,-9.6059
2002,9,2,2,700,-7.2272
2002,9,2,3,704,-6.7645
2002,9,2,4,621,-6.1645
2002,9,2,5,529,-6.2527
2002,9,3,1,592,-11.6200
2002,9,3,2,686,-12.0003
2002,9,3,3,699,-10.4555
2002,9,3,4,627,-9.4220
2002,9,3,5,485,-6.7556
2002,10,1,1,1576,4.4365
2002,10,1,2,1531,3.0392
2002,10,1,3,1500,2.3046
2002,10,1,4,1367,2.5258
2002,10,1,5,1043,0.9438
2002,10,2,1,701,7.1172
2002,10,2,2,697,5.0106
2002,10,2,3,695,3.6432
2002,10,2,4,611,2.7565
2002,10,2,5,515,1.5249
2002,10,3,1,601,11.1274
2002,10,3,2,692,10.4775
2002,10,3,3,692,8.0174
2002,10,3,4,621,5.7149
2002,10,3,5,482,4.3269
2002,11,1,1,1577,16.5291
2002,11,1,2,1540,12.0819
2002,11,1,3,1486,9.5527
2002,11,1,4,1360,8.7975
2002,11,1,5,1041,6.9770
2002,11,2,1,702,14.9163
2002,11,2,2,690,9.3593
2002,11,2,3,688,7.3985
2002,11,2,4,591,6.3808
2002,11,2,5,506,5.9446
2002,11,3,1,593,8.7025
2002,11,3,2,687,7.2443
2002,11,3,3,683,5.6012
2002,11,3,4,614,4.7747
2002,11,3,5,489,4.3406
2002,12,1,1,1574,-7.9032
2002,12,1,2,1541,-6.1244
2002,12,1,3,1514,-4.6619
2002,12,1,4,1405,-3.5176
2002,12,1,5,1049,-1.7543
2002,12,2,1,701,-9.9369
2002,12,2,2,690,-6.1985
2002,12,2,3,694,-4.3519
2002,12,2,4,613,-4.2870
2002,12,2,5,513,-3.9240
2002,12,3,1,593,-8.1849
2002,12,3,2,680,-5.9806
2002,12,3,3,685,-5.3806
2002,12,3,4,623,-4.6847
2002,12,3,5,509,-4.4386
2003,1,1,1,1625,-1.6379
2003,1,1,2,1562,-1.6824
2003,1,1,3,1549,-1.9990
2003,1,1,4,1434,-1.7815
2003,1,1,5,1135,-0.3574
2003,1,2,1,689,-4.1654
2003,1,2,2,674,-3.5738
2003,1,2,3,688,-3.6036
2003,1,2,4,610,-4.1815
2003,1,2,5,515,-3.8289
2003,1,3,1,596,-2.4912
2003,1,3,2,677,-2.8952
2003,1,3,3,692,-2.8884
2003,1,3,4,627,-3.8475
2003,1,3,5,517,-2.9338
2003,2,1,1,1599,-4.0396
2003,2,1,2,1576,-3.9808
2003,2,1,3,1573,-3.8034
2003,2,1,4,1473,-2.7498
2003,2,1,5,1180,-3.9402
2003,2,2,1,685,-4.1773
2003,2,2,2,673,-2.6781
2003,2,2,3,680,-3.3247
2003,2,2,4,603,-3.4465
2003,2,2,5,525,-3.9021
2003,2,3,1,608,-1.1638
2003,2,3,2,690,-1.0645
2003,2,3,3,683,-1.1361
2003,2,3,4,640,-1.4114
2003,2,3,5,536,-1.6585
2003,3,1,1,1591,0.8626
2003,3,1,2,1565,0.6144
2003,3,1,3,1596,0.6780
2003,3,1,4,1511,1.4826
2003,3,1,5,1192,1.3269
2003,3,2,1,676,1.2630
2003,3,2,2,671,1.3723
2003,3,2,3,680,1.0553
2003,3,2,4,612,0.9697
2003,3,2,5,537,1.8704
2003,3,3,1,612,1.5153
2003,3,3,2,687,1.4424
2003,3,3,3,680,0.9633
2003,3,3,4,647,0.8501
2003,3,3,5,542,2.0171
2003,4,1,1,1582,12.1795
2003,4,1,2,1563,10.1686
2003,4,1,3,1577,9.3244
2003,4,1,4,1527,10.1511
2003,4,1,5,1211,10.6790
2003,4,2,1,658,12.0860
2003,4,2,2,672,10.8984
2003,4,2,3,669,10.0250
2003,4,2,4,613,9.8630
2003,4,2,5,542,9.3272
2003,4,3,1,615,7.3264
2003,4,3,2,683,6.7718
2003,4,3,3,683,7.2036
2003,4,3,4,663,7.0129
2003,4,3,5,561,6.6262
2003,5,1,1,1551,17.4892
2003,5,1,2,1564,15.0453
2003,5,1,3,1593,14.6314
2003,5,1,4,1536,14.7045
2003,5,1,5,1221,13.0119
2003,5,2,1,634,14.0553
2003,5,2,2,663,11.1752
2003,5,2,3,675,10.7376
2003,5,2,4,626,10.9548
2003,5,2,5,543,10.4280
2003,5,3,1,617,6.1505
2003,5,3,2,675,5.4704
2003,5,3,3,684,5.5842
2003,5,3,4,665,5.6903
2003,5,3,5,561,6.2951
2003,6,1,1,1569,6.1175
2003,6,1,2,1583,6.0817
2003,6,1,3,1611,6.7684
2003,6,1,4,1557,6.0650
2003,6,1,5,1256,5.7089
2003,6,2,1,629,2.4071
2003,6,2,2,669,2.8363
2003,6,2,3,684,2.4229
2003,6,2,4,632,1.4793
2003,6,2,5,562,1.4596
2003,6,3,1,625,2.0138
2003,6,3,2,694,1.3676
2003,6,3,3,694,0.9710
2003,6,3,4,666,1.2317
2003,6,3,5,578,1.8248
2003,7,1,1,1540,8.1553
2003,7,1,2,1570,8.8407
2003,7,1,3,1585,8.0928
2003,7,1,4,1546,9.3753
2003,7,1,5,1261,10.3298
2003,7,2,1,611,4.8800
2003,7,2,2,656,5.5262
2003,7,2,3,691,6.2138
2003,7,2,4,640,5.7712
2003,7,2,5,557,7.0849
2003,7,3,1,627,0.6924
2003,7,3,2,702,1.9132
2003,7,3,3,709,1.3722
2003,7,3,4,676,2.1098
2003,7,3,5,588,1.7766
2003,8,1,1,1545,5.6654
2003,8,1,2,1586,6.3009
2003,8,1,3,1584,5.4410
2003,8,1,4,1560,5.1241
2003,8,1,5,1301,4.6131
2003,8,2,1,609,7.0494
2003,8,2,2,658,6.7141
2003,8,2,3,690,5.6416
2003,8,2,4,657,5.8463
2003,8,2,5,550,5.9983
2003,8,3,1,618,2.6563
2003,8,3,2,709,3.4491
2003,8,3,3,720,3.8546
2003,8,3,4,685,3.1151
2003,8,3,5,596,2.2335
2003,9,1,1,1516,2.1321
2003,9,1,2,1578,1.5698
2003,9,1,3,1572,1.9877
2003,9,1,4,1576,2.5843
2003,9,1,5,1337,3.2179
2003,9,2,1,598,-4.2936
2003,9,2,2,673,-3.4902
2003,9,2,3,686,-3.1926
2003,9,2,4,665,-2.9667
2003,9,2,5,572,-2.9097
2003,9,3,1,610,-1.7529
2003,9,3,2,707,-1.9882
2003,9,3,3,718,-2.1791
2003,9,3,4,699,-1.2747
2003,9,3,5,611,-1.4622
2003,10,1,1,1479,10.1783
2003,10,1,2,1559,9.1068
2003,10,1,3,1569,9.5477
2003,10,1,4,1564,10.4043
2003,10,1,5,1329,11.4225
2003,10,2,1,605,9.7571
2003,10,2,2,672,8.5882
2003,10,2,3,683,8.3788
2003,10,2,4,676,8.1165
2003,10,2,5,586,8.0857
2003,10,3,1,600,5.1970
2003,10,3,2,699,6.0446
2003,10,3,3,719,6.8622
2003,10,3,4,693,5.3792
2003,10,3,5,617,4.7379
2003,11,1,1,1412,4.3815
2003,11,1,2,1533,4.5127
2003,11,1,3,1568,5.0090
2003,11,1,4,1579,5.3585
2003,11,1,5,1365,5.2823
2003,11,2,1,606,3.6732
2003,11,2,2,670,2.8107
2003,11,2,3,681,3.1205
2003,11,2,4,683,2.9096
2003,11,2,5,580,3.0956
2003,11,3,1,572,1.9298
2003,11,3,2,703,1.1851
2003,11,3,3,709,1.2816
2003,11,3,4,689,1.5207
2003,11,3,5,607,0.7273
2003,12,1,1,1356,3.4820
2003,12,1,2,1488,2.7522
2003,12,1,3,1553,2.6079
2003,12,1,4,1590,2.2337
2003,12,1,5,1400,1.5318
2003,12,2,1,597,3.0088
2003,12,2,2,669,3.5413
2003,12,2,3,677,2.9148
2003,12,2,4,673,2.7943
2003,12,2,5,573,2.1615
2003,12,3,1,555,4.9385
2003,12,3,2,694,4.5300
2003,12,3,3,708,4.5573
2003,12,3,4,689,4.6106
2003,12,3,5,600,5.2718
2004,1,1,1,1317,6.4799
2004,1,1,2,1490,8.1655
2004,1,1,3,1537,8.0296
2004,1,1,4,1595,8.3195
2004,1,1,5,1432,8.0028
2004,1,2,1,599,3.0021
2004,1,2,2,683,3.5142
2004,1,2,3,681,4.0004
2004,1,2,4,675,4.0470
2004,1,2,5,580,5.1598
2004,1,3,1,545,0.9561
2004,1,3,2,701,0.5716
2004,1,3,3,715,1.3504
2004,1,3,4,673,1.3789
2004,1,3,5,598,2.0015
2004,2,1,1,1326,-0.1708
2004,2,1,2,1473,0.3543
2004,2,1,3,1541,0.5554
2004,2,1,4,1592,0.2651
2004,2,1,5,1430,-0.3444
2004,2,2,1,632,0.6595
2004,2,2,2,688,0.9847
2004,2,2,3,691,0.6929
2004,2,2,4,682,0.6193
2004,2,2,5,576,0.1903
2004,2,3,1,558,0.6381
2004,2,3,2,700,0.9318
2004,2,3,3,717,1.2430
2004,2,3,4,663,1.8958
2004,2,3,5,586,1.2451
2004,3,1,1,1338,-0.3000
2004,3,1,2,1488,-0.1098
2004,3,1,3,1531,-0.2190
2004,3,1,4,1593,-1.1316
2004,3,1,5,1447,-0.8835
2004,3,2,1,642,1.5528
2004,3,2,2,698,1.2962
2004,3,2,3,703,0.6128
2004,3,2,4,697,0.8966
2004,3,2,5,585,1.3674
2004,3,3,1,573,-1.6041
2004,3,3,2,701,-1.1775
2004,3,3,3,717,-1.4657
2004,3,3,4,664,-1.1070
2004,3,3,5,596,-2.1465
2004,4,1,1,1308,-3.2526
2004,4,1,2,1492,-4.0562
2004,4,1,3,1525,-4.0136
2004,4,1,4,1591,-5.3356
2004,4,1,5,1427,-5.1941
2004,4,2,1,641,-4.2829
2004,4,2,2,696,-3.6557
2004,4,2,3,707,-3.9119
2004,4,2,4,688,-3.7710
2004,4,2,5,569,-3.7350
2004,4,3,1,576,-0.1935
2004,4,3,2,708,-1.0661
2004,4,3,3,706,-1.3839
2004,4,3,4,653,-0.5470
2004,4,3,5,571,-0.2648
2004,5,1,1,1338,-0.8423
2004,5,1,2,1470,-0.9380
2004,5,1,3,1523,-0.8141
2004,5,1,4,1577,-0.7026
2004,5,1,5,1401,0.0878
2004,5,2,1,636,1.6029
2004,5,2,2,692,1.3347
2004,5,2,3,705,0.8820
2004,5,2,4,664,1.2438
2004,5,2,5,553,1.4644
2004,5,3,1,577,1.1820
2004,5,3,2,704,1.3281
2004,5,3,3,708,1.7529
2004,5,3,4,643,0.8995
2004,5,3,5,559,0.6582
2004,6,1,1,1350,3.7614
2004,6,1,2,1453,3.3553
2004,6,1,3,1529,3.0652
2004,6,1,4,1575,3.5255
2004,6,1,5,1392,2.4943
2004,6,2,1,625,4.0598
2004,6,2,2,693,4.4788
2004,6,2,3,701,5.2125
2004,6,2,4,660,5.2631
2004,6,2,5,541,6.0188
2004,6,3,1,577,1.9166
2004,6,3,2,701,2.5941
2004,6,3,3,695,2.4027
2004,6,3,4,640,2.1072
2004,6,3,5,550,1.7475
2004,7,1,1,1349,-9.7095
2004,7,1,2,1422,-8.4742
2004,7,1,3,1480,-8.1740
2004,7,1,4,1515,-8.1490
2004,7,1,5,1376,-8.0876
2004,7,2,1,623,-8.8206
2004,7,2,2,690,-7.4550
2004,7,2,3,682,-7.1364
2004,7,2,4,652,-6.6327
2004,7,2,5,543,-5.7912
2004,7,3,1,576,-4.2035
2004,7,3,2,693,-3.4023
2004,7,3,3,702,-4.1080
2004,7,3,4,630,-3.7651
2004,7,3,5,539,-4.0027
2004,8,1,1,1365,-2.3919
2004,8,1,2,1445,-1.8325
2004,8,1,3,1493,-1.9977
2004,8,1,4,1498,-2.3917
2004,8,1,5,1339,-2.1120
2004,8,2,1,624,-2.9813
2004,8,2,2,680,-2.1830
2004,8,2,3,676,-1.7920
2004,8,2,4,644,-1.4190
2004,8,2,5,532,-1.9226
2004,8,3,1,564,-1.3886
2004,8,3,2,685,-1.0580
2004,8,3,3,693,-0.5971
2004,8,3,4,626,0.0291
2004,8,3,5,534,0.6799
2004,9,1,1,1445,3.6327
2004,9,1,2,1471,3.5607
2004,9,1,3,1513,4.1162
2004,9,1,4,1494,4.9244
2004,9,1,5,1317,4.8827
2004,9,2,1,638,5.0927
2004,9,2,2,670,5.5607
2004,9,2,3,672,5.6957
2004,9,2,4,641,6.3917
2004,9,2,5,518,7.4742
2004,9,3,1,574,1.5750
2004,9,3,2,689,2.3369
2004,9,3,3,701,1.1759
2004,9,3,4,631,1.6659
2004,9,3,5,544,2.4037
2004,10,1,1,1464,0.5887
2004,10,1,2,1513,0.8070
2004,10,1,3,1518,1.5104
2004,10,1,4,1477,0.9094
2004,10,1,5,1300,0.0749
2004,10,2,1,637,2.9922
2004,10,2,2,663,2.3543
2004,10,2,3,678,2.2659
2004,10,2,4,620,1.7712
2004,10,2,5,515,-0.2608
2004,10,3,1,579,3.2752
2004,10,3,2,701,1.5434
2004,10,3,3,688,1.4755
2004,10,3,4,640,1.4925
2004,10,3,5,551,0.9604
2004,11,1,1,1483,8.5398
2004,11,1,2,1532,9.1596
2004,11,1,3,1516,9.2543
2004,11,1,4,1455,9.7526
2004,11,1,5,1237,10.6449
2004,11,2,1,623,8.4151
2004,11,2,2,652,8.1840
2004,11,2,3,668,9.1509
2004,11,2,4,596,8.6777
2004,11,2,5,502,10.0274
2004,11,3,1,574,3.9581
2004,11,3,2,700,3.8761
2004,11,3,3,686,4.1998
2004,11,3,4,636,4.6506
2004,11,3,5,538,5.1064
2004,12,1,1,1509,6.3635
2004,12,1,2,1567,5.4699
2004,12,1,3,1528,5.3042
2004,12,1,4,1433,5.4801
2004,12,1,5,1186,5.9368
2004,12,2,1,610,4.3633
2004,12,2,2,645,3.7851
2004,12,2,3,673,3.2312
2004,12,2,4,594,2.2241
2004,12,2,5,496,1.6145
2004,12,3,1,568,4.2362
2004,12,3,2,702,3.5213
2004,12,3,3,694,3.2081
2004,12,3,4,637,2.8499
2004,12,3,5,543,2.0002
2005,1,1,1,1516,-6.1715
2005,1,1,2,1582,-4.5469
2005,1,1,3,1542,-3.6146
2005,1,1,4,1408,-3.1339
2005,1,1,5,1123,-3.2267
2005,1,2,1,593,-5.8106
2005,1,2,2,635,-4.1866
2005,1,2,3,656,-3.5385
2005,1,2,4,580,-2.6999
2005,1,2,5,486,-1.6584
2005,1,3,1,562,-3.7107
2005,1,3,2,691,-2.9647
2005,1,3,3,687,-2.5398
2005,1,3,4,626,-1.5465
2005,1,3,5,527,-1.5223
2005,2,1,1,1517,-0.8041
2005,2,1,2,1597,0.0158
2005,2,1,3,1547,0.5499
2005,2,1,4,1414,1.7371
2005,2,1,5,1140,3.0591
2005,2,2,1,580,1.4302
2005,2,2,2,617,1.8747
2005,2,2,3,638,2.6408
2005,2,2,4,579,3.1385
2005,2,2,5,469,4.6798
2005,2,3,1,573,1.7294
2005,2,3,2,682,1.2856
2005,2,3,3,685,1.6068
2005,2,3,4,626,3.6336
2005,2,3,5,526,6.5045
2005,3,1,1,1513,-4.1545
2005,3,1,2,1610,-3.7305
2005,3,1,3,1557,-3.6741
2005,3,1,4,1413,-3.0882
2005,3,1,5,1069,-3.6068
2005,3,2,1,565,-1.9825
2005,3,2,2,606,-2.1532
2005,3,2,3,614,-2.0718
2005,3,2,4,569,-2.2179
2005,3,2,5,459,-2.3611
2005,3,3,1,572,-1.3336
2005,3,3,2,691,-1.2463
2005,3,3,3,693,-0.8021
2005,3,3,4,631,-0.8415
2005,3,3,5,521,-1.5043
2005,4,1,1,1527,-7.0553
2005,4,1,2,1618,-6.7023
2005,4,1,3,1556,-6.5479
2005,4,1,4,1399,-6.5426
2005,4,1,5,1003,-5.9888
2005,4,2,1,537,-7.0268
2005,4,2,2,601,-6.0197
2005,4,2,3,609,-5.9990
2005,4,2,4,566,-5.9555
2005,4,2,5,463,-6.1566
2005,4,3,1,573,-2.1150
2005,4,3,2,672,-2.7490
2005,4,3,3,692,-1.8574
2005,4,3,4,634,-2.1840
2005,4,3,5,527,-2.7570
2005,5,1,1,1533,5.8688
2005,5,1,2,1603,6.5667
2005,5,1,3,1557,6.1295
2005,5,1,4,1368,5.6633
2005,5,1,5,1000,5.8083
2005,5,2,1,533,8.5369
2005,5,2,2,593,7.3842
2005,5,2,3,598,7.4978
2005,5,2,4,562,7.2276
2005,5,2,5,477,7.1476
2005,5,3,1,560,4.4243
2005,5,3,2,676,3.9263
2005,5,3,3,692,3.9121
2005,5,3,4,644,3.2481
2005,5,3,5,541,2.9883
2005,6,1,1,1530,4.2135
2005,6,1,2,1610,4.2603
2005,6,1,3,1562,4.4070
2005,6,1,4,1350,4.7020
2005,6,1,5,1012,4.5172
2005,6,2,1,528,1.9754
2005,6,2,2,591,2.1490
2005,6,2,3,603,3.1645
2005,6,2,4,564,3.4845
2005,6,2,5,489,4.1746
2005,6,3,1,554,-0.5931
2005,6,3,2,670,0.2419
2005,6,3,3,686,-0.3645
2005,6,3,4,648,0.1380
2005,6,3,5,551,0.6687
2005,7,1,1,1515,8.0480
2005,7,1,2,1581,8.1190
2005,7,1,3,1549,7.6685
2005,7,1,4,1323,7.3846
2005,7,1,5,996,8.0729
2005,7,2,1,521,6.4521
2005,7,2,2,582,6.6840
2005,7,2,3,603,6.9093
2005,7,2,4,567,6.8147
2005,7,2,5,504,6.9604
2005,7,3,1,542,4.4244
2005,7,3,2,669,4.7202
2005,7,3,3,686,5.1489
2005,7,3,4,647,4.6207
2005,7,3,5,572,4.2756
2005,8,1,1,1532,-2.0042
2005,8,1,2,1580,-1.1533
2005,8,1,3,1552,-0.9233
2005,8,1,4,1321,-0.6700
2005,8,1,5,971,-1.0595
2005,8,2,1,510,-1.8498
2005,8,2,2,586,-2.0110
2005,8,2,3,603,-1.3746
2005,8,2,4,559,-1.1135
2005,8,2,5,506,-0.4145
2005,8,3,1,536,-1.9059
2005,8,3,2,661,-1.0624
2005,8,3,3,675,-0.6001
2005,8,3,4,647,-0.1886
2005,8,3,5,568,0.2126
2005,9,1,1,1519,0.9481
2005,9,1,2,1572,0.4958
2005,9,1,3,1537,0.3646
2005,9,1,4,1333,1.1630
2005,9,1,5,987,0.5646
2005,9,2,1,505,0.5740
2005,9,2,2,595,0.4566
2005,9,2,3,602,0.5032
2005,9,2,4,558,1.2296
2005,9,2,5,501,0.9753
2005,9,3,1,531,-0.5155
2005,9,3,2,664,-0.1865
2005,9,3,3,675,1.1717
2005,9,3,4,653,1.1633
2005,9,3,5,564,1.7377
2005,10,1,1,1497,-3.4273
2005,10,1,2,1564,-3.1485
2005,10,1,3,1535,-3.5193
2005,10,1,4,1346,-3.6810
2005,10,1,5,1006,-3.4607
2005,10,2,1,504,-3.6643
2005,10,2,2,590,-3.9083
2005,10,2,3,601,-4.1843
2005,10,2,4,583,-3.8151
2005,10,2,5,512,-3.1190
2005,10,3,1,537,-1.7361
2005,10,3,2,662,-1.7237
2005,10,3,3,685,-3.2595
2005,10,3,4,657,-3.4824
2005,10,3,5,568,-3.1126
2005,11,1,1,1454,4.7870
2005,11,1,2,1552,4.4797
2005,11,1,3,1515,4.2839
2005,11,1,4,1365,5.1155
2005,11,1,5,1012,4.6481
2005,11,2,1,497,5.7408
2005,11,2,2,592,5.9844
2005,11,2,3,603,4.5130
2005,11,2,4,610,5.0816
2005,11,2,5,512,5.4710
2005,11,3,1,533,4.0756
2005,11,3,2,652,4.2613
2005,11,3,3,689,3.3437
2005,11,3,4,655,2.8813
2005,11,3,5,566,3.6464
2005,12,1,1,1404,0.3930
2005,12,1,2,1532,-0.0184
2005,12,1,3,1495,-0.0261
2005,12,1,4,1365,-0.4377
2005,12,1,5,1037,0.1033
2005,12,2,1,493,-0.3494
2005,12,2,2,579,-0.2835
2005,12,2,3,609,-0.2624
2005,12,2,4,603,-0.0794
2005,12,2,5,508,-0.3348
2005,12,3,1,550,-0.4241
2005,12,3,2,657,-0.7183
2005,12,3,3,687,0.3573
2005,12,3,4,657,0.2770
2005,12,3,5,558,0.2055
2006,1,1,1,1370,9.2603
2006,1,1,2,1506,10.5683
2006,1,1,3,1495,10.4110
2006,1,1,4,1389,10.2405
2006,1,1,5,1085,9.9845
2006,1,2,1,484,7.8099
2006,1,2,2,574,9.1628
2006,1,2,3,601,9.4200
2006,1,2,4,606,9.6120
2006,1,2,5,507,10.0393
2006,1,3,1,547,1.9357
2006,1,3,2,653,2.5642
2006,1,3,3,683,4.0090
2006,1,3,4,658,4.4510
2006,1,3,5,562,3.3702
2006,2,1,1,1349,0.3815
2006,2,1,2,1492,0.7292
2006,2,1,3,1495,-0.0171
2006,2,1,4,1383,0.4779
2006,2,1,5,1096,-0.0616
2006,2,2,1,493,-0.2816
2006,2,2,2,572,0.0738
2006,2,2,3,601,-0.8686
2006,2,2,4,609,-0.8868
2006,2,2,5,516,-1.1639
2006,2,3,1,539,0.7906
2006,2,3,2,645,-0.2242
2006,2,3,3,684,-0.4615
2006,2,3,4,654,-0.6569
2006,2,3,5,572,-0.3654
2006,3,1,1,1336,4.8267
2006,3,1,2,1478,5.4644
2006,3,1,3,1473,5.7885
2006,3,1,4,1390,5.5374
2006,3,1,5,1098,5.4549
2006,3,2,1,487,4.8519
2006,3,2,2,568,4.5964
2006,3,2,3,605,4.5253
2006,3,2,4,604,5.5040
2006,3,2,5,520,5.0263
2006,3,3,1,520,2.3358
2006,3,3,2,647,1.5015
2006,3,3,3,679,1.3526
2006,3,3,4,655,1.7332
2006,3,3,5,560,1.7068
2006,4,1,1,1327,-0.7527
2006,4,1,2,1473,-0.4383
2006,4,1,3,1457,-0.3158
2006,4,1,4,1386,0.2319
2006,4,1,5,1106,0.1451
2006,4,2,1,486,0.2429
2006,4,2,2,577,0.4700
2006,4,2,3,602,0.8456
2006,4,2,4,598,1.1085
2006,4,2,5,519,1.0609
